Entry,City,Country code,Edition,Country,Continent
"AU STRIA, a circle of Germany, comprehending the arch-duchy of Auftria, alfo Styria, Carinthia, Car- niola, Tyrol, Trent, and Brixen. It is bounded by Bohemia and Moravia on the north; by Hungary, Sclavonia, and Croatia on the eaft; by the dominions of Venice .on the fouth, and by Bavaria on the weft",Venice,"DE,HU,HR,US",1,"Germany,Hungary,Croatia,United States","Europe,Europe,Europe,North America"
"Az 1 murh‘Circles, called azimuths, or vertical circles. Azure, in heraldry, the blue colour in the arms of a- are great circles of the fphere, interfering each o- ny perfon below the rank of a baron. In the efcutche- ther in the zenith and nadir, and cutting the horizon on of a nobleman, it is czWcA fapphire ■ and in that of at right angles in all the points thereof. a fovereign prince, Jupiter. In engraving, this co- AZOGA /hips, are thofe Spani/h /hips     - "" ’ ' the quick-Jilver fhips, from their carry to the Spanilh W. Indies, in order to ■ying quick-filvi ) extraS the fil- AZURIUM, the name of a chemical preparation from ver out of the mines of Mexico and Peru. Thefe two parts of mercury, one of fulphur, and a fourth of /hips, ftrialy fpeaking, are not to carry any goods fal ammoniac, mixed in a mortar, put into a glafs vef- unlefs for the king of Spain’s account. fel, and fet over the fire till a blui/h fmoak arifes, 6c",Jupiter,"MX,PE,ES,US",1,"Mexico,Peru,Spain,United States","North America,South America,Europe,North America"
"he BACA, a town of Gra 48. miles north-ea/l of the city of Granada, in 3° W",Granada,NI,1,Nicaragua,North America
"BACCHANALIA, feafts celebrated in honour of Bac¬ chus by the ancient Greeks and Romans; of which the two moft remarkable were called the greater and leffer. The latter, called leneea, from a word fjgnifying a nuine-prefs, were a preparation for the for the former, and were held in the open fields about autumn ; but the greater, called DionyJja, from one of the names of Bacchus, were celebrated in the city, • about the fpring-time. Both thefe feafts were accom¬ panied with games, fpedlacles, and theatrical repre- ientations; and it was at this time the poets contend¬ ed for the prize of poetry. Thofe who were initiated into the celebration of the feafts, reprefented, fome Silenus, others Pan, others fatyrs; and in this man¬ ner appeared in public night and day, counterfeit¬ ing drunkennefs, dancing obfcenely, committing all kinds of licentioufnefs and debauchery, and running over the mountains and forefts, with horrible fhrieks and bowlings, crying out, lo Bacche. Livy informs us, that during the Bacchanalian feafts at Rome, fuch {hocking diforders were praftifed under the cover of the night, and thofe who were initiated were bound to conceal them with an oath, attended with horrid im¬ precations, that the fenate fuppreffed them firft in Rome, and afterwards throughout all Italy","Rome, Rome","US,IT",1,"United States,Italy","North America,Europe"
"BADEN, the name of feyeral towns : 1. Of one about 20 miles north of Strafbourg, capital of the margra- viate of the fame name, and remarkable for its hot baths. 2. Of another town of Swabia, in the Brif- gow; where are likewife feveral hot baths. 3. Of one in Switzerland, about 14 miles north-weft of Zu¬ rich. 4. Of one in the circle of Auftria, about 15 miles fouth of Vienna. • BADENOCH, an inland coprttry of Invernefsrtiire in Scotland, lying between Aberdeenfliire and Lochaber","Of, Of, Of, Of, Vienna","TR,CH,US",1,"Turkey,Switzerland,United States","Asia,Europe,North America"
"Badger, in old law-books, ohfe that was licenfed to buy corn in one place, and carry it to anOtfier to fell, without incurring"" the puniftiment1 of an engrofler",Badger,US,1,United States,North America
"BADIS, BAG (5 BADIS, afortrefsof Livonia, fubjeft to Ruflia, and fi- tuated 20 miles, weft of Revel, in 230 E. long, and 590 15' N. lat",Livonia,US,1,United States,North America
"BiETYLIA, anointed ftones, worfhipped by the Phoe¬ nicians, by the Greeks before the time of Cecrops, and by other barbarous nations. They were commonly of a black colour, and confecrated to. fome god, as Saturn, Jupiter, the Sun, fee",Jupiter,US,1,United States,North America
"BAJA, a town of Italy, in the kingdom of Naples, and province of Lavoro, fituated in 14® 40' E. long, and 41° 6/ N. lat",Naples,"IT,US",1,"Italy,United States","Europe,North America"
"BAILO, thus they ftyle at Conftantinople the -ambaffa- dor of the republic of Venice, who refides at the Porte. This minifter, befides his political charge, adts there the part of a conful of Venice","Venice, Venice",US,1,United States,North America
"BAIOCAO, a copper-coin, current at Rome, and throughout the whole date of the church, ten of which make a julio, and an hundred a Roman crown","Rome, Roman","US,RO",1,"United States,Romania","North America,Europe"
"BALAsNA, or whale, in zoology, a genus of the mam¬ malia clafs, belonging to the order of cete. The cha- radters of this genus are thefe : The balaena, in place of teeth, has a horny plate in the upper jaw, and a double fiftula or pipe for throwing out water. The fpecies are four; viL 1. The myftieetus, which has many turnings and windings in its noftrils, and has no fin on the back. This is the largeft of all animals ; it is often B A L ( 5^5 ) B A L often 100 feet long: the head is very large in propor¬ tion to the body; and the lower jaw is much wider than the upper one : the ears are fituated below the eyes. In the belly, it has two dugs a little before the vulva ; there are two large fins on the brealt; and the tail is forked. The myfticetus contains fuch a large quantity of fat, that a (hip is often loaded with the blubber obtained from a fingle filh. It is a native of the Greenland Ocean. It feeds chiefly upon the me- dufa, a fmall fea-infeft. See Medusa. The fub- ftance called whale-bone is got from the upper lip, and towards the throat of this and all the other fpecies-of whales. See Plate LI. fig. 1. For the manner of taking whales, fee Whale-fishery. 2. The phyfalus, has a double pipe in the middle of the head, and a thick fat fin oh the lower part of the back, befides the two fins on the bread ; it has no teeth ; and the belly is fmooth. The phyfalus inhabits the European and American oceans: it feeds upon herrings and other fmall fifh. 3. The boops has a double pipe in its fnout, three fins like the former, and a hard horny ridge on its back. The belly is full of longitudinal folds or rugse. It frequents the northern ocean. 4",,US,1,United States,North America
"Bale-goods, among the Englifh merchants, are all fuch as are imported or exported in bales; but the French give that name to certain hard-wares, and other fort of merchandize, which come to Paris, and are commonly made by bad workmen, of indifferent materials",Paris,"US,FR",1,"United States,France","North America,Europe"
"BALISTES, in ichthyology, a genus of fifties belong¬ ing to the order of amphibia names. The characters are thefe: The head is flat; there are eight teeth in each fide, and the two anterior ones are longeft ; in the place of gills, the baliftes has an aperture imme¬ diately above the peCtoral fins; the body is flat, the fcales are joined together by the fkin, and the belly is keeled. The fpecies of this genus are eight; viz. the baliftes monoceros, whofe head-fin confifts of but one ray, and the tail rays are carinated. It is called the Unicorn-fijh by Caiefby, and is found in the Afiatic and American feas. 2. The hifpidus, whofe head-fia is uniradiated ; and there is a round black fpot in the tail-fin. The body is rough and briftly towards the tail. The fpine or horn is fituated between the eyes; the fnout is fubulated; and inftead of a belly-fin, it has a jagged fharp fpine. This fpecies is a native of Carolina. 3. The tomentofus, whofe head-fin is bi- radiated, and the body of it towards the hind-part is hairy. It is a native of America. 4. The papillofus, has a biradiated back-fin, and a papillous body. 5., The verrucofus, has a triradiated back-fin; and the tail is full of little warts. In place of a belly-fin this fpecies has a large, thick, warty ray. It has 25 fmall reverfed fharp fpines at the fide of the tail, difpofed in four rows. It is a native of India. 6. The aculeatus has a triradiated back-fin; and the fpines of the tail lean upon each other. It is alfo a native of India. 7. The vetula, has a triradiated back-fin; the belly-fin islongi- tudinal",Carolina,"IN,PR,US",1,"India,Puerto Rico,United States","Asia,North America,North America"
"51-7 ) BAN BALTIC feai that lying between Sweden on the north, and Germany and Livonia on the fouth",Livonia,"SE,DE,US",1,"Sweden,Germany,United States","Europe,Europe,North America"
"BAMBERG, a city of Franconia, in Germany, io° JO, E. long, and 50° if N. lat",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"BAMFF, or Banff, a town of Scotland, which gives name to a county, lying between Aberdeenlhire and Murray, aAng the fouthern bank of the river Spey",Murray,US,1,United States,North America
"BAMPTON, a market-town of Oxfordfhire, fituated on the river Ifis, about ten miles fouth-weft of Oxford, i° 35' W. long, and 510 40' N. lat",Oxford,US,1,United States,North America
"BANBURY, a large borough-town in Oxfordlhire, twenty miles north of Oxford, in i° 20 W. long, and 520 f N. lat",Oxford,US,1,United States,North America
"Band is alfo the denomination of a military order in Spain, inftituted by Alphonfus XI. king of Caftile, for the younger fons of the nobility; who, before their admifiion, muft ferve ten years, at leaft, either 6 P in 3 BAN { 5*8 ) BAN in the army, or at court; and are bound to take BANGUE, or Bend See Bend",Bend,"ES,US",1,"Spain,United States","Europe,North America"
