Entry,City,Country code,Edition,Country,Continent
"BAREITH, a town of Franconia in Germany, in the margraviate of Culbach; ,in 120 20/ E. long, and 50° N. lat BARENTON, a town of lower Normandy in France",Franconia,"DE,FR,US",1,"Germany,France,United States","Europe,Europe,North America"
"BARFLEUR, a town and cape of Normandy, in France, about 12 miles eaft ofj Cherburg ; in i° 15' W. and 490 47/. N. lat. » BARGE, in naval affairs, a boat of ftate and pleafure, adorned with various ornaments, having bales and tilts, and feats covered with cufhions and carpets, and benches for many oars; as the lord-mayor’s barge, a company’s barge, an admiral’s barge, be. It is al- fo the name of a flat-bottomed velfel employed for car rying goods in a navigable river; as thofe upon the river Thames, called weft-country^ barges",,FR,1,France,Europe
"BARGE-caar/k, with bricklayers, a term ufed for that part of the tiling which projects over without the principal rafters, in all forts of buildings, where there is either a gable or a kirkin-head. See Gable and Head, BAR BARGEMONT. a town of Provence in France, in the diocefe of Frejus",,FR,1,France,Europe
"BARJOLS, a town of Provence in France, in 6° E. long, and 430 qb' N. lat",,FR,1,France,Europe
"BARKAN, a town of Hungary, remarkable for two vidtories which the Chriftians obtained there over the Turks, the one in 1664, and the other in 1683",,HU,1,Hungary,Europe
"BARK-/«;z£Mf, or Barca longa, a fmall low ftiarp-built, but very long veflel without a deck. It goes with fails and oars, and is very common in Spain",,ES,1,Spain,Europe
"BARKING, a filhing town of Eflex, fituated on the river Thames, about eight miles eaft of London",London,GB,1,United Kingdom,Europe
"Barking of trees, the peeling off the rind or bark",Barking,GB,1,United Kingdom,Europe
"BARKWAY, a market-town in Hertfordffiire, under the meridian of London, and fifteen miles fouth of Cambridge","London, Cambridge","GB,US",1,"United Kingdom,United States","Europe,North America"
"BARLEDUC, the capital of the duchy of Bar. See Bar","Bar, Bar",UA,1,Ukraine,Europe
"BARLEMONT, a town of Hainault, in the French Netherlands, fituated on the river Sambre, about fif¬ teen miles fouth of Mons. m30 40/ E. long, and 50° to7 N. lat",Mons,"NL,BE,FR",1,"Netherlands,Belgium,France","Europe,Europe,Europe"
"BARNABITES, a religious order, founded in the fix- teenth century by three Italian gentlemen, who had been advifed by a famous preacher-of thofe days to read carefully the epiftles of St Paul. Hence they were called clerks of St Paul, and Barnabites, be- caufe they performed their firft exereife in a church of St Barnabas at Milan. Their habit is black, and thf^r office is to inftruft, cathechjfe, and ferve in’ miffien",,IT,1,Italy,Europe
"BARNET, a njarket-town of Middlefex (part of it in Hertfordffiire) ten miles north-weft of London, in ic/ W. long, and 510 42/ N. lat",London,GB,1,United Kingdom,Europe
"BARNSTABLE, a port-town of Devonffiire, fituated on the river Tan, about thirty miles north of Exeter, in W. long. 40 io', and 510 42' N. lat. It fends two members to parliament",Exeter,GB,1,United Kingdom,Europe
"BARONET,, a modern degree of honour, nexp to a ba¬ ron, created by K. James I. im order to propagate a plantation in Ulfter in Ireland, for which purpoft each of them was to maintain thirty foldiers in Ireland, for three years, after the rate of eight pence fterling per day to each foldier. The honour is hereditary,- and they have the precedence of all knights, except thofe of the garter, bannerets, and privy-counfellors",,IE,1,Ireland,Europe
"BAROSCOPE, the fame with barometer. See Baro¬ meter BARR, or Bar. See Bar",Bar,UA,1,Ukraine,Europe
"BarR-//c*y falfe dice, fo contrived as not; readily to turn up certain fides",Bar,UA,1,Ukraine,Europe
"BARRA, in commerce, a long-meafure uftd in Portu¬ gal and fome parts of Spain, to meafure woolen cloths^ linen cloths, and ferges. There are three forts, the; barra of Valencia, 13 of which make 12^-yards Eng- liffi meafure;. the barra of Caftile, 7 of which make",Valencia,"ES,VE",1,"Spain,Venezuela, Bolivarian Republic of","Europe,South America"
"BARREAUXAor/, a fortrefs of Savoy, having Mont- melian on the north, and Grenoble on the fouth, fitu- ated in j° 30' E. long, and 450 N. lat",Grenoble,FR,1,France,Europe
"BARYTONUM, in the Italian mufic, the fame with our bafs. See Bass",,IT,1,Italy,Europe
"BASALTES, in natural hiftory, called alfo coticula, lapis keraclius, and lapis lydius, a kind of marble, of a very fine texture, of a deep gloffy black, refembling that of polifhed fteel, and mixed with no other colour, nor any extraneous matter. The moft remarkable quality of this marble Is its figure, being never found in ftrata, like other marbles, but always ftanding up in the form of regular angular columns, compofed of a number of joints, one placed on and nicely fitted to another, as if formed by the hands of a fkilful work¬ man. It is remarkably hard and heavy, will not ftrike fire with fteel, and is a fine touch-ftone. See Plate LI. fig. 20. The bafaltes was originally found in columns in Ethiopia, in fragments in the river Tmo- lus, and fome other places ; we now have it frequent¬ ly, both in columns and fmall pieces, in Spain, Ruf- fia, Poland, near Drefden, and in Silefia ; but the nobleft ftore in the world feems to be that called the Giant's caufenuay, in Ireland, where it rifes far up in the country, runs into the fea, croffes its bottom, and rifes again on the oppofite land",,"ET,ES,PL,IE",1,"Ethiopia,Spain,Poland,Ireland","Africa,Europe,Europe,Europe"
"BASIENTO, a river of the kingdom of Naples, which rifes near Potenza in the Bafilicate, waters that pro¬ vince, and runs into the gulf of Tarento„ BASIGLOSSUS, or Basioglossus. See Basio- GLOSSUM, B ASIE, in geography, a city and canton of Switzer¬ land, near the confines of Alface, fituated-on both fides the river Rhine, The city is large, populous, and fortified ; being fituated in 70 4c/ E. long, and 47° 4c/ N. lat","Naples, Potenza","US,IT",1,"United States,Italy","North America,Europe"
"Order of St Basil, the mod ancient of all the religious orders, was very famous in the eaft. It paffed into the weft about the year 1057, and was held in great e- fteem, efpecially in Italy. As to their rules, the Ita¬ lian monks of that order faft every Friday in the year t They eat meat but three times a week, and then but once a-day : They work all together at certain hours of the day: Their habit is nearly like that of the Be- nedidines, and they wear a fmall beard like the fa¬ thers of the miflion",,IT,1,Italy,Europe
"BASILICI, a denomination given in the Greek empire to thofe who carried the emperor’s orders and com¬ mands",,GR,1,Greece,Europe
"BASILICS, a body of the Roman laws, tranllated into Greek. The bafilics comprehend the infti- tutes, digefts, code, novels, and fome edids of Jufti- nian and other emperors",Roman,"RO,GR",1,"Romania,Greece","Europe,Europe"
"BASILISK, in military affairs, a large piece of ord¬ nance, being a 48-pounder, and weighing about 7200 pounds. Thofe of the French were 10 feet long, and thofe of the Latch i-j. The French do not call any more of that calibre.- BASINGSTOKE, a market-town of Hampfliire, abost 16 miles north-eaft of Winehefter, in i° 15' W. Ion",,FR,1,France,Europe
"Baskets of earth, in the military art, called by the French corbeilles, are fmall bafkets ufed in lieges, on the parapet of a trench, being filled with earth. They are about a foot and a half high, about a foot and a half diameter at the top, and 8 or 10 inches at bot¬ tom ; fo that being fet together, there is a fort of em- braflures left at their bottoms, through which the fol- diers fire, without expofing themfelves",,FR,1,France,Europe
"BASKIRI, a country of Mufcovitilh Tartary, bounded on the north by the Tartars of Tumen, on the call by Barabinfkoi, on the fouth by the tnountain Sortora, and on the welt by the dutchy of Bulgaria",Tumen,"BG,CN",1,"Bulgaria,China","Europe,Asia"
"BASQUE, or Labour, the fouth-weft'divifion of the province of Gafcony, in France",,FR,1,France,Europe
"BASSEMPOIN, a town of Gafcony, in France",,FR,1,France,Europe
"BASTERNA, a fort of vehicle, much the fame with our chariot, ufed by the ancient Roman ladies. This was a different carriage from the ledtica, which it fuc-- ceeded3, ( 527 ) BAS ( 528 ) BAT t-ceded, inafmuch as the ledtica was borne on mens ihoulders, whereas this was drawn by beafts",Roman,RO,1,Romania,Europe
"BAS JTLE, a caftle for ftate prifoners in Paris, anfwer- ing to the Tower of London","Paris, London","US,GB",1,"United States,United Kingdom","North America,Europe"
"Bastion de France, afortrefs in the kingdomofTu- nis, fubjeifl to France. It is fituated about 80 miles weft of the city of Tunis, in 8° E. long, and 36° 30 N",Tunis,"FR,TN",1,"France,Tunisia","Europe,Africa"
"BASSTOIGNE, a town of the Netherlands, in the province of Luxemburg, fituated in 50 26) E. long, and yo0 N. lat",,NL,1,Netherlands,Europe
"B ASTON, in law, one of the fervants to the warden of the Fleet prifon, who attends the king’s courts with a red ftaff, for taking into cuftody fuch as are commuted by the court. He alfo attends on fuch prifoners as are permitted to go at large by licence",Fleet,GB,1,United Kingdom,Europe
"Bat, Bate, oeBatz, a fmall copper coin, mixed with a little filver, current in feveral cities of Germany: it is worth four crutzers. It is alfo a coin in Switzer¬ land, current at five livres, or one hundred fols, French money",,"DE,FR",1,"Germany,France","Europe,Europe"
"BATAVIA, the capital of all the Dutch colonies and fettlements in the Eaft Indies. It is fituated on the .eaft part of the ifland of Java, and has an excellent harbour, in 106° E. long, and 6° S. lat",,NL,1,Netherlands,Europe
"Baths are diftinguilhed into natural and artificial, and natural again into hot and cold. The chief hot baths in our country are thofe at Bath, near Wells, in Somenetlhire; and thofe at Buxton and Matlock in Derbyfliire","Bath, Buxton",GB,1,United Kingdom,Europe
"In the city of Bath are four hot baths : one trian¬ gular, called the crofs bath, the heat of which is niore gentle than that of the reft, becaufe it has fewer fprings in it; the fecond is the hot bath, which was formerly much hotter than the reft, but it was then not fo large as at prefent: the other two are the King’s and Queen’s Bath, divided only by a wall; the laft having no fpring, but receives its water from the King’s Bath : each of is furnifhed with a pump, to throw out the water upon the difeafed, where that is required","Bath, Bath, Bath",GB,1,United Kingdom,Europe
"Of the three hot European waters of note, viz. Aix- la-Chapelle, Bourbon, and Bath, the firft abounds more eminently in fulphur, which makes its heat, nau- feoufnefs, and purgative faculty fo great, that few fto- machs can bear it","Of, Bath","TR,GB",1,"Turkey,United Kingdom","Asia,Europe"
"The Bpurbon are of a middle nature, between the Aix-la-Chapelle and the Bath waters ; being lefs hot, naufeous, and purgative than thofe of Aix-la-Chapelle; but more fo than the Bath waters","Bath, Bath",GB,1,United Kingdom,Europe
"Bath, in Hebrew antiquity, a meafure of capacity, containing the tenth part of an omer, or feven gallons and four pints, as a meafure for things liquid; or three pecks and three pints, as a meafure for things dry",Bath,GB,1,United Kingdom,Europe
"Bath, in geography, a city of Somerfetfhire, fituated on the river Avon, ten miles eaft of Briftol, in 20 30^ W. long, and 51° 3c/ N. lat","Bath, Avon","GB,US",1,"United Kingdom,United States","Europe,North America"
"Bath is alfo the name of a town in Hungary, in 20° 4c/ E. long, and 46° N. lat",Bath,"HU,GB",1,"Hungary,United Kingdom","Europe,Europe"
"Knights of the Bath, a military order in England, fup- pofed to have been inllituted by Richard II. who li¬ mited their number to four: However, his fucceffor, Henry IV. increafed them to forty-fix. Their motto was tres in uno, fignifying the three theological virtues",Bath,GB,1,United Kingdom,Europe
"BATH-m?/dT. See the article Bath. * BATH A, the name of two towns, the one in Barbary, in the kingdom of Algiers, and the other in Hungary, upon the banks of the Danube","Bath, Algiers","HU,GB,DZ",1,"Hungary,United Kingdom,Algeria","Europe,Europe,Africa"
"BATHING, the walking, foaking, fuppling, refrelh- ing, moiftening, <bc. the body, or any part thereof, in water, liquor, <bc. for pleafure or health. See Bath",Bath,GB,1,United Kingdom,Europe
"BATTUS, an order of penitents at Avignon, and in Provence, whofe piety carries them to exercife very fevere difeipline upon themfelves, both in public and private",Avignon,FR,1,France,Europe
"BATUECOS, or Los Batuecos, a people of Spain in the kingdom of Leon, that inhabit the mountains be- 531 ) BAY tween Salamanca and Corica, and are thought to be defeended from the Goths BATZ, a copper coin mixed with fome filver, and cur¬ rent at different rates, according to the alloy, in Nu¬ remberg, Bafil, Fribourg, Lucerne, and other cities of Germany and Switzerland","Salamanca, Fribourg","CH,ES,DE,MX",1,"Switzerland,Spain,Germany,Mexico","Europe,Europe,Europe,North America"
