Entry,City,Country code,Edition,Country,Continent
"Arnaud (Anthony), brother of the preceding, and a doftor of the Sorbonne, was born in 1612. He pu- blifhed, in 1643, A Treatife on frequent Communion, which highly difpleafed the Jefuits ; and the difputes upon grace, which broke out about this time in the u- niverfity of Paris, and in which he took a zealous part with the Janfenifts, helped to increafe the animofity be¬ tween him and the Jefuits. But nothing raifed fo great a clamour againft him, as the two letters he wrote on Abfolation ; in the fecond of which the faculty of divi¬ nity found two propofitions which they condemned, and M. Arnaud was expelled the fociety. Upon this he retired ; and during a retreat which lafted near 25 years, he compofed that great variety of works which are extant of his, on grammar, geometry, logic, me- taphyfics, Arnay ArJica A R N [ 699 ] A R N taphyfics, and theology. In 1679, he withdrew from France, living in obfeurity in the Netherlands, and died in 1694. His heart, at his own requeft, was fent to be depofited in the Port Royal. Arnaud had a re¬ markable llrength of genius, memory, and command of his pen, nor did thefe decay even to the laft year of his life. Mr Bayle fays, he had been told by perfons who had been admitted into his familiar converfation, that he was a man very fimple in his manners; and that un- lefs any one propofed fome queftion to him, or defired fome: information, he faid nothing that was beyond common converfation, or that might make one take him for a man of great abilities; but when he fet him- felf to give an anfwer to fuch as propofed a point of learning, he feemed as it were transformed into another man: he would then deliver a multitude of fine things with great perfpicuity and learning, and had a parti¬ cular talent at making himfelf intelligible to perfons of not the greateft penetration",Paris,"FR,NL,US",2,"France,Netherlands,United States","Europe,Europe,North America"
"A R N [ 5 Amobms, there does not appear in this piece fiich an exaft order Arnold- and difpofition as could be wiihed ; and not having a perfeft and exaft knowledge of the Chriftian faith, he publilhed fome very dangerous errors. Mr Bayle re¬ marks, that his notions about the origin of the foul, and the caufe of natural evil, and feveral other im¬ portant points, are highly pernicious. St Jerom, in his epiltle to Paulinus, is of opinion that his ftyle is unequal and too diffufe, and that his book is written without any method ; but Dr Cave thinks this judg¬ ment too fevere, and that Arnobius wants neither ele¬ gance nor order in his compofition. Vofiius ftyleshim the Varro of the ecclefiaftical writers. Du Pin obferves that his work is written in a manner worthy of a pro- feflbr of rhetoric : the turn of his fentiments is very o- ratorical; but his ftyle is a little African, his expreflions being harlh and inelegant. We have feveral editions of this work of Arnobius againft the Gentiles, one publifhed at Rome in 1542, at Bal'd in 1546 and 1560, at Paris in 1570, at Atwerpin 1582, and one at Ham¬ burg in 1610, with notes by Gebhard Elmenhorftius, befides many others. He wrote alfo a piece intitled De rhetorica injiitutione ; but this is not extant","Rome, Paris",US,2,United States,North America
"ARNOLD, of Brefcia, in Italy, diftinguilhed him- felf by being the founder of a fed, which oppofed the wealth and power of the Romilh clergy. He went in¬ to France, where he ftudied under the celebrated Peter Abelard. Upon his return to Italy, he put on the habit of a monk, and maintained in his fernaons, That the pope and the clergy ought not to enjoy any temporal eftate; and that thofe eccleliaftics who had any eftates of their own, or held any lands, wTere entirely cut off from the leaft hopes of falvation : that the clergy ought to fub- fift upon the alms and voluntary contributions of Chri- ftians; and that all other revenues belonged to princes and ftates, in order to be difpofed of amongft the lai¬ ty, as they thought proper. He maintained alfo fe¬ veral herefies with regard to baptifm and the Lord’s fupper. St Bernard has drawn his chara&er in very ftrong colours. “ Would to God (fays he) that his do&rine was as holy as his life is ftridf: would you know what fort of man this is ? Arnold of Brefcia is a man that neither eats nor drinks ; who, like the de¬ vil, is hungry and thirfty after the blood of fouls; who goes to and fro upon the earth, and is always doing a- mong ftrangers what he cannot do amongft his own countrymen ; who ranges like a roaring lion, always feeking whom he may devour; an enemy to the crofs ofChnft, an author of difcords, an inventor of fchifms, and a difturber of the public peace: he is a man, whofe converfation has nothing but fweetnefs, and his do&rine nothing but poifon in it; a man who has the head of a dove, and the tail of a fcorpion.” He en¬ gaged a great number of perfons in his party, who were diftinguilhed by his name, and proved very for¬ midable to the popes. His doftrines rendered him fo obnoxious, that he was condemned in the year 1139, in a council of near 1000 prelates, held in the church of St John Lateran at Rome, under Pope Innocent II","Arnold, Rome","IT,US,FR",2,"Italy,United States,France","Europe,North America,Europe"
"Upon this he left Italy, and retired to Swifferland. Af¬ ter the death of that pope, he returned to Italy, and went to Rome, where he raifed a fedition againft Pope Eugenius III. and afterwards againft Hadrian IV",Rome,"IT,US",2,"Italy,United States","Europe,North America"
"who laid the people of Rome under an interdict till they had banifhed Arnold and his followers. This had •00 ] A R N its defired effect: the Romans feized upon the houfes ArnoMifts which the Arnoldifts had fortified, and obliged them ^ ^ to retire to Otricoli in Tufcany ; where they were re- rnus‘ ceived with the utmoft affeftion by the people, who confidered Arnold as a prophet. However, he was feized fome time after by cardinal Gerard; and notwith- ftanding the efforts of the vifcounts of Campanio, who had refcued him, he was carried to Rome, and con¬ demned by Peter, the prefedt of that city, to be hang¬ ed, and was accordingly executed in the year 1155","Rome, Arnold, Arnold, Rome",US,2,United States,North America
"ARNOLDISTS, in church-hiftory, a fe& fo call¬ ed from their leader Arnold of Brefcia. See the pre¬ ceding article",Arnold,US,2,United States,North America
"ARNULPH, or Ernulph, bifhop of Rochefter in the reign of Henry I. He was bom in France, where he was fome time a monk of St Lucian de Beauvais",Beauvais,"FR,LC",2,"France,Saint Lucia","Europe,North America"
"ARNWAY (John), a clergyman diftinguiftied by his benevolence and loyalty to King Charles I. was de- fcended from a very good family in the county of Sa¬ lop, from which he inherited a confiderable eftate. He was educated at Oxford; and, having received holy or¬ ders, obtained the re&ories of Hodnet and Ightfield, where he diftinguiftied himfelf by his piety and exem¬ plary charity: for it was his cuftom to clothe annually 12 poor people, and every Sunday to entertain as many at his table, not only plentifully, but with intimacy and refpecL The civil war breaking out, he preached againft rebellion, and raifed and clothed eight troopers for the fervice of King Charles I. upon which bis houfe was plundered by the parliament’s army. He then went to Oxford to ferve the king in perfon, which fubjefted him to a new train of misfortunes: for his eftate was foon after fequeftered, and himfelf imprifon- ed till the king’s death ; after which, he w'ent to the Hague, where he publiftied, 1. The Tablet, or the Moderation of Charles I. the Martyr; and, 2. An Alarm to the fubje&s of England. He at laft went to Virginia, where he died in 1653","Oxford, Oxford, Virginia","US,ZA",2,"United States,South Africa","North America,Africa"
"AROLEO, an American weight, equal to 25 of our pounds",,US,2,United States,North America
"In after times it became the cuftom to burn fuch as had lived to the age of 40 days, and had cut any teeth; and thefe they called 'Afrax™, or 'Ag*«y/zivo't q. d. rapt/, ravijhed. The ufage feems to have been borrowed from the Greeks; among whom, Euftathius affures us, it was the cuftom never to bury their children either by night or full day, but at the firft appearance of the morning; and that they did riot call their departure by the name of death, but by a fofter appellation, 'Huipae agxa.yr, importing that they were ravilhed by Aurora, or taken away to her embraces. ~ ARPENT, fignifies an acre or furlong of ground; and, according to the old French account in domefday- book, 100 perches make an arpent. The moft ordi¬ nary acre, called Varpent de France, is 100 perches fquare: but fome account it but half an acre",Aurora,"US,FR",2,"United States,France","North America,Europe"
