Entry,City,Country code,Edition,Country,Continent
"Of all the inflruments by which it has been attempt¬ ed to meafure eledtricity, none have been found to an- fwer the purpofe better than that invented by Mr Ben- CLxxxvin.net) and which is reprefented in fig. 18. It confifts of %• 18. two flips of gold leaf a a, fufpended in a glafs cylinder b. The foot, c, may be made of wood or metal, and the cap, d, fhould be of metal j the latter being made flat at top for the convenience of putting any thing up¬ on it that is to be eledlrified. The cap is about an inch wider than the diameter of the glafs, and its rim about three quarters of an inch broad, hanging parallel to the glafs to keep it fufficiently infulated, and to turn off the rain, when the inftrurnent is employed in experi¬ ments on atrnofpherical electricity. Within this is an¬ other circular rim about half as broad as the former, lined with filk or velvet, fo that it may be made to fit the outfide of the glafs exadtly, while the cap may be eafily taken off- to repair any damage done to the gold leaf. From the centre of the cap hangs a tin tube fomewhat longer than the depth of the inner rim, in which a fmall peg, f is placed, which may be taken out occafionally. To this peg, which is rounded at one end and flat at the other, two flips of gold leaf are fatt¬ ened with pafte, gum water, or varnitti. They are a- bout a fifth part of an inch broad and two inches long, and are generally made tapering to a point. In one fide of the cap is a fmall tube, g, to place wires in 5 h, h, are two long pieces of tin-foil fattened with varnitti on op- pofite fides of the internal furface of the glals, where the flips of gold leaf may be expedled to ftrike, and in con¬ nexion with the foot of the inftrument. The upper end of the glafs is covered and lined with fealing-wax as low as the outer rim, in order to make the infulation more complete",Of,TR,5,Turkey,Asia
"Chap. II. Of the diverfities exhibited by the eleBric power in its paffage from pointed fur faces, and from obtufe furfaces",Of,TR,5,Turkey,Asia
"When the eleBric power pajfes between an eleBrifled So body and a pointed conduBor, a luminous flream is produced, attended with a current of air from the point",Bor,TR,5,Turkey,Asia
Chap. III. Of charging and dfcharging the Leyden Phial; with directions for the conjtruffian of Jars and Batteries,Of,TR,5,Turkey,Asia
"Cctmiry -Thi5 difcovery was accidental, and was the refult of :tie Ley. an experiment made in the end of the year 1745 by > phial M. Van K’ei ft, dean of the cathedral in Cammin, who !'h Van fent the following account of it to Dr Lieberkuhn at Berlin","Van, Van, Berlin","TR,DE",5,"Turkey,Germany","Asia,Europe"
"fanMa- But the mod complete ele&rical batteries are thofe urn’s bat- made Mr Cuthbertfon for Teyler’s mufrum at Haar¬ lem. Of thefe batteries there are two, differing in their magnitude and mode of condruSion, but allowed to be equally perfe£l. I he fird was completed in the year 1784, and is compofed of 135 jars in nine boxes, which may be ufed feparately or combined, as the nature of the experiment requires. Each box is a feparate oat- tery of itfelf $ and the defcription of one box will be fufficient for explaining its condrnfiion and ufe. Each box contains 15 jars-, each jar is 11 inches high, and fix inches in diameter, contracted at the mouth to four inches, and coated fo as to contain 14^ fquare inches j and thus the whole battery will contain about 132 fquare feet of coated- furface. Each box is divided in¬ to 13 partitions, five of which are in the length and three in the breadth the height of the fides of the box being fomewhat lower than the coating of the jars, as are alfo the partitions in which they dand. The lid of the box is made without hinges, for the convenience of releafing it from the box, that it may be removed while experiments are performed. It is taken of by lifting it upwards. The oulfide coatings of the jars are con- nefted by means of crofs wires paffing under the bot¬ tom of each jar "", and thofe on the infide by means of a brafs frame, bearing 15 brafs balb, fixed upon the frame above the centre of each jar. All thefe balls, excepting the four at the corners, have wires fcrewed to them and hanging downwards into the infide of each jar ; but the wires of the four corner jars are fcrewed to a foot, which is cemented to the bottom of each in the infide. Upon thefe wires the whole frame reds, and is kept in its proper pofition. I he four corner balls have holes, which receive the ends of the wires, and terminate at a proper height from the jars. By this contrivance the infide conne6ling frame may at any, R I C I T Y. 677 time be eafily removed. It is according to the above Principles of condru&ion that Mr Cuthbertion forms his prefent batteries, excepting that he has increafed the fize eXperi","Haar, Of","DE,TR",5,"Germany,Turkey","Europe,Asia"
"Upon the top is fcrewed a three-inch brafs globe, from which proceeds a brafs tube about an inch in diameter, to a large brafs globe, fuppofted by the middle jar at a proper height, fo as to keep the infide communication properly arranged. . ”5 Various expedients have been thought of to repair Method of jars when cracked, and enable them to bear another repairing charge, but they feem to have been attended with very ?racked little fuccefs. Mr Brooke found that when any of his^15’ bottles was broken by the difcharge, it might be con¬ veniently mended and made ferviceable in the follow¬ ing manner. “ Take of Spanidi white eight ounces j heat it very hot in an iron ladle, to evaporate all the moidure } and when cool lift it through a lawn fieve \ add three ounces of pitch, three quarters of an ounce of rofin, and half an ounce of bees wax ; heat them all together over a gentle fire, dirring the whole fre¬ quently for near an hour ; then take it od the fire, and continue the dirring till it is cold and fit for ufe.” The bottles cemented with this compofition, however, were not judged to be fufficiently drong to dand in their original place, but were removed to the fecond or third row, as it was apprehended they could bed fudain the charge. r . ii£ In relating the experiment of charging and difcbar-Of the dif»» ging a Leyden phial, we have briefly defcribed the dif- charging charging rod. Difcharging rods are made of various rodplate forms and dimenfions fig. 13. reprefents one of the CLXXXVim mod common forms. It is convenient that the legs- fig. ^ {hould move upon a hinge, fo that the balls may be pla¬ ced at a greater or lefs didance as occafion may require j the extremities of the ltg,s (hould terminate in points,, and the balls be made to fcrew on and off at pleafure. Ir7 Fig. 29. reprefents Mr Henley’s univerfal difcharger j-Mr Hen¬ an indrument of very extenfive ufe in forming commu-“""’j: nications between jars, or directing the (hock through^£.r^er>' "" any particular fubdance, AB is a flat board fifteen fig. 2g",Of,TR,5,Turkey,Asia
"Principles Of the method of diftingwjhing Pofitive Eletfncii and Negative Electricity. iliuitra,6 These ftates of eleftricity are ufually diftinguUhed by : means of the common pith-ball electrometer. I2j Experiment.—Set the machh.e in motion, while Pofitive aj both conductors are infulated, or without connecting'je!;-.t,Ve either the prime conductor or the rubber with contigu- ous bodies. We have before remarked (44.), that theed i)y\he prime conductor was called the pojitivt^ and that toeleftrome which the rubber is adapted the negative conductor jter-' that they are fo in theie circumltances may be de- monflrated according to the explanation given in note (d)",Of,TR,5,Turkey,Asia
Chap. V. Of the differentJJates of electricity poffffed by the two furfaces of a charged electric,Of,TR,5,Turkey,Asia
Chap. VII. Of the Chemical ejfeEls of the Electric Spark,Of,TR,5,Turkey,Asia
"He afterwards added to the battery 90 jars, each of the fame fize with the former, fo that his grand bat¬ tery now formed a fquare of 15 feet, and contained 225 fquare feet of coated glafs. He caufed wires of differ¬ ent metals to be drawn through the fame hole, of one- thirty-eighth part of an inch in diameter, and obferved how many inches of each could be melted by the ex¬ plofion of his battery; taking care in all thefe experi¬ ments to charge it to the fame degree as afeertained by his electrometer. The refults were as follows: Of /eacil he melted I 20 inches Of tin 120 Of iron 5 Of go/cl si Of Jitver, copper, and brafs, not quite^a quarter of an inch","Of, Of, Of, Of",TR,5,Turkey,Asia
"R I C I T Y. 7°5 The following experiments are given by Mr Cavallo Principles of to illuftrate the appearance of the ele<ffric light in rare- Eiedlric ty fit:d air- . b^irelu Exper. 1.—Fig. 61. reprefents a prime conduftor, invented by Mr Henley, which fliovvs cltarly the di- —..... -i redtion of the eledtric power palling through it, from 1S8 whence it is called the luminous conduBor (a). The Luminous middle part EF of this conductor, is a gials tube about c0,1p^t^>r* eighteen inches long, and three or four inches in dia- CXC",Bor,TR,5,Turkey,Asia
Chap. VIII. Of the Mechanical Ejfecls oftheEkBric Power,Of,TR,5,Turkey,Asia
Chap. IX. Of the Methods of ejlimating the De¬ gree of Accumulated EleElricity in Jars and Bat¬ teries,Of,TR,5,Turkey,Asia
Chap. X. Of the EleElrophorus,Of,TR,5,Turkey,Asia
Chap. XIL Of the EleBric Properties of Air,Of,TR,5,Turkey,Asia
