Entry,City,Country code,Edition,Country,Continent
"„ Acra Japygia, in Ancient Geography, called Salentia by Ptolemy ; now Capo di San Maria di Leuca: A promontory in the kingdom of Naples, to the fouth-eaft of Otranto, where formerly wras a town, now lying in ruins, on the Ionian Tea, over againft the Montes Acro- ceraunii of Epirus",Naples,US,4,United States,North America
"ACR/E, in Ancient Geography, a town of Sicily, whofe inhabitants were called Acrenfes. It flood to the fouth of Syracufe, at the diftance of 24 miles, near the place now called the monaftery of Santa Maria d""1 Arcia, on an eminence, as appears from Silius Italicus. The Sy- racufans were the founders of it, according to Thucy¬ dides, 70 years after the building of Syracufe, or 665 before Chritt, Hence the epithet Aerceus",Santa Maria,US,4,United States,North America
"ACRAGAS, or Agragas, in Ancient Geography, fo called by the Greeks, and fometimes by the Romans, but more generally Agrigentmn by the latter 5 a town of Sicily. In Greek, medals the inhabitants are called AKPIFANTINOI, and Agrigentini by Cicero. The town flood upon a mountain, at the confluence of the Acragas and Hypfa, near the port called EftTro^ov by Ptolemy, but Exivwey, or the Dock, by Strabo ; and in Vol. I. Part I",Cicero,US,4,United States,North America
"ACRE, or Acra, in Geography, a fea-port town in Syria. It wras formerly called Ptolemais, from one of the Ptolemys ; and Acra on account of its fortifica¬ tions ; wdience the knights of St John of Jerufalem called it St John d’Acre. This city was fucceflively un¬ der the dominion of the Romans and the Moors $ and was famous in the time of the crufades, and underwent feveral fieges both by the Chriftians and Saracens. It is fituated at the north angle of a bay, which extends in a fenffcircle of three leagues, as far as the point of Carmel",Carmel,"SY,US",4,"Syrian Arab Republic,United States","Asia,North America"
"That part of the bay of Acre in which (hips anchor with the greateft lecurity lies to the north of Mount Carmel, below the village of Haifa (commonly called Caiffa'). The bottom is good holding ground, and does not chafe the cables 5 but the harbour is open to the north-weft wind, which blows violently along all this coal!. Mount Carmel, which commands it to the 1'outh, is a flattened cone, and very rocky ; it is about 2000 feet high. We ftill find among the brambles wild vines and olive trees, which prove that indufiry has formerly been employed even in this ungrateful foil: on the fummit is a chapel dedicated to the pro¬ phet Elias, which affords an extenfive profpeft over the fea and land. It is 20 miles S. of l yre, and 37 N. of Jerufalem. E. Long. 39. 25. Lat. 32. 40","Carmel, Haifa","US,IL",4,"United States,Israel","North America,Asia"
"Acre, in the Mogul’s dominions, the fame with lack, and fignifies the fum of 100,000 rupees; the ru¬ pee is of the value of the French crown of three livres, or 30 fols of Holland ; too lacks of rupees make a couron in Indoftan, or 10,000,000 rupees: the pound Sterling is about eight rupees 5 according to which proportion, a lack of rupees amounts to 12,500 pounds Sterling","Holland, Sterling, Sterling","US,FR",4,"United States,France","North America,Europe"
"ACRISIUS, m Fabulous Hi/lory, king of Argos, be¬ ing told by the oracle that he Ihould be killed by his grand-child, fhut up his only daughter Danae in a bra¬ zen tower: but Jupiter coming down in a golden fhower, begot Perfeus upon her. After Perfeus had Ilain the Gorgons, he carried Medufa’s head to Argos} which Acrilius feeing, was turned into a flatue",Jupiter,US,4,United States,North America
"ACROCORINTHUS, in Ancient Geography, a high and fteep hill, hanging over the city of Corinth, which was taken within the w’alls, as an acropolis, or citadel",Corinth,US,4,United States,North America
"ACRON, a celebrated phyfician of Agrigehtnm, in Sicily, who lived about the middle of the fifth century before Chrift. He firft thought of lighting large fires, and purifying the air with perfumes, to put a Hop to the peftilence that ravaged Athens, and which was at¬ tended with fuccefs. He wrote tw-o treatifes, accord¬ ing to Suidas, in the Doric dialed! ; the one on phyfic, and the other on abftinence or diet",Athens,US,4,United States,North America
"A C T [ i wards, Fuego revoho. Next come* tire negative and relapfed, who are to be burnt, having flames on their habits pointing upwards. After thefe come fuch as pro- fefs doctrines contrary to the faith of Rome, who, be- fldes flames pointing upwards, have their picture paint¬ ed on their breafts, with dogs, ferpents, and devils, all •open mouthed, about it. Each prifoner is attended with a familiar of the inquifltion ; and thofe to be burnt have alfo a Jefuit on each hand, who are continually- preaching to them to abjure. After the prifoners comes a troop of familiars on horfeback ; and after them the inquifitors, and other officers ©f the court, on mules j laft of all, the inquifitor-general on a white horfe, led by two men with black hats and green hat-bands. A fcaffold is erefted in the 'Terriere de Paco, big enough for two or three thoufand people ; at one end of which are the prifoners, at the other the inquifitors. After a fermon made up of encomiums of the inquifition, and inve&ives againft heretics, a prieft afcends a deflt near the middle of the fcaffold, and having taken the abjura¬ tion of the penitents, recites the final fentence of thofe who are to be put to death j and delivers them to the fecular arm, earneftly befeeching at the fame time the fecular power not to touch their blood, or put their lives in danger. The prifoners being thus in the hands of the civil magiftrate, are prefently loaded with chains, and carried firft to the fecular gaol, and from thence in an hour or two brought before the civil judge j who, after aficing in what religion they intend to die, pro¬ nounces fentence, on fuch as declare they die in the communion of the church of Rome, that they (hall be firft ftrangled, and then burnt to alhes $ on fuch as die in any other faith, that they be burnt alive. Both are immediately carried to the Ribera, the place of execu¬ tion ; where there are as many (lakes fet up as there are prifoners to be burnt, with a quantity of dry furze about them. The (lakes of the profelfed, that is, fuch as perfift in their herefy, are about four yards high, having a' fmall board towards the top for the prifoner to be feated on. The negative and relapfed being fixlt ilrangled and burnt, the profefied mount their (lakes by a ladder; and the Jefuits, after feveral repeated ex¬ hortations to be reconciled to the church, part with them, telling them they leave them to the devil, who is Handing at their elbow to receive their fouls, and carry them with him into the flames of hell. On this a great (hout is raifed ; and the cry is, Let the dogs beards be made; which is done by thrufting flaming furzes faftened to long poles againft their faces, till their faces are burnt to a coal, which is accompanied with the loudeft acclamations of joy. At laft, fire is fet to the furze at the bottom of the (lake, over which the profefled are chained fo high, that the top of the flame leldom reaches higher than the feat they fit on 5 fo that they rather feem roafted than burnt. There cannot be a more lamentable fpeftacle j the fufferers conti¬ nually cry out, while they are able, Mifericordia per amor de Dios, “ Pity for the love of God !” yet it is beheld by alLfexes and ages with trarrfports of joy and fatisfa£tion","Rome, Rome, Ribera","US,IT",4,"United States,Italy","North America,Europe"
"Acs a Diurna, was a fort of Roman gazette, com taining an authorized narrative of the tranfaflions wor¬ thy of notice which happened at Rome. Petronius has given us a fpecimen of the aBa diurna in his account of Trimalchis j and as it may not perhaps be unenter¬ taining to fee how exadlly a Roman newfpajvr runs in the ftyle of an Englifli one, the following is an article or t-wo out of it : “ On the 26th of July, 30 boys and 40 girls were born at Trimalchi’s eftate at Cuma","Roman, Rome, Roman","RO,US",4,"Romania,United States","Europe,North America"
"Thefe were other- the promifes made by our Saviour j his afcenfion j the defcent of the Holy Ghoft ; the firft preaching of the — v — apoftles, and the miracles whereby their doftrines were confirmed j an admirable pifture of the manners of the primitive Chriftians ; and, in fhort, every thing that palled in the church till the difperfion of the apoftles, who feparated themfelves in order to propagate the gofpel throughout the wmrld. From the period of that reparation, St Luke quits the hiftory of the other apo¬ ftles, who were then at too great a diftance from him, and confines himfelf more particularly to that of St Paul, who had chofen him for the companion of his labours. Fie follows that apoftle in all his millions, and even to Rome itfelf; for it appears that the Afts were publilhed in the fecond year of St Paul’s refidence in that city, or the 36th year of the Chriftian era, and in the 9th or 10th year of Nero’s reign. The ftyle ot thife wTork, which was originally compofed in Greek, is much purer than that of the other canonical writers) and it is obfervable, that St Luke, who was much better acquainted with the Greek than with the Hebrew lan¬ guage, always, in his quotations from the Old F efta- ment, makes ufe of the Septuagint verfion. T he coun¬ cil of Laodicea places the Afts of the Apoftles among the canonical books, and all the churches have acknow¬ ledged it as fuch vuthout any controverfy",Rome,"GR,US",4,"Greece,United States","Europe,North America"
