Entry,City,Country code,Edition,Country,Continent
"tween the rivers Senegal and Gambia, or, as it is often called, Senega mb 1a, is inhabited by a nation called the JaioJfs, which differs confiderably from the other tribes of the Negroes. Their dature is tall and ro- bud, and, though their complexion is of the deeped black, their nofes are not fo much depreffed, nor their lips fo protuberant, as thofe of the Mandingoes. They excel their neighbours in the manufadlure and dying of cotton cloth, which they form of a finer thread and a broader web. They ufe their toes with the lame dexterity as their fingers in many operations. Hence when they perceive a pair of feiffars, a knife, or a toy which they covet, they turn their backs upon it, and, having engaged the owmer in converfation, they feize it artfully with their toes, and throw it into a pouch which they wear behind. In this way, drangers tra¬ ding in their towns are amazed to find their goods va- nidiing before their eyes, while they cannot perceive the thief. The Jaloffs are very warlike, and equal the Moors in the management of horfes j but, as they are divided into a variety of petty dates, which are conti¬ nually engaged in war with each other, they have little powder as a nation. In the fuccedion to their leaders or chiefs, they follow the female line as the fured j and therefore, the elded fon of the elded fider of the chief is preferred",,"SN,GM",4,"Senegal,Gambia","Africa,Africa"
"On the coad to the fouth of the river Gambia, thereFeloops. - exids a rude but indudrious tribe, called the Fe/oops, who have little intercourfe with their neighbours",,GM,4,Gambia,Africa
"Senegal and the Gambia is Bambouh, a region of con¬ fiderable extent. The natives were originally termed",,"SN,GM",4,"Senegal,Gambia","Africa,Africa"
"Sego, the capital of Bambara, lies in N.Lat. 140 ic/, and W. Long. 2° 26'; and contains about 30,000 inha¬ bitants. It was here that Mungo Park at laft beheld the long-fought majeftic river Niger glittering to the morning fun, as broad as the Thames at Weftminfter, and flowing flowly from weft to eaft. This river is here called the Joliba by the natives. Front the times of the Nafamonian explorers prior to the days of He- 2 I A F R rodotus, during 2300 years, no certain intelligence Aincs",,NE,4,Niger,Africa
"concerning this river had been obtained by the Euro-v-—-v-*“ pean nations, and its very exiftence had been doubted by the moft intelligent writers. Mr Park is the only European traveller who fince that period can boaft of having reached it. Sego confifts of four difiimft towns, two of which are on the north and two on the fouthern part of the Niger. They are furrounded by high mud wnlls. The houfes are of a fquare form j they are built of clay, and have flat roofs. The ftreets are narrow; and, as the Moors form a confiderable proportion of the in¬ habitants, their mofques appear in every quarter. The language, however, is a dialed! of the Mandingo. The authority of the Negro king of Bambara is not a little reftrained here by the influence of the Moors ; and, to avoid giving offence to their intolerant fpirit, he was under the neceffity of fending Mr Park immediately out of the city to a village in the neighbourhood",,NE,4,Niger,Africa
"He was informed, that the country is very populous in that direftion. He was alfo told, that about two days journey below Silla, where he (lopped, there is a larger town than Sego called Jenne, which lianas on a fmall id and in the Niger j and that two days journey below Jennc, the river expands into a large lake called Dib- bie, from which the water iffues in two large branches, infulating a fertile and fwampy country called Gin-’ bala; and that the two great branches of the river re¬ unite at Kabra, which is one day’s journey to the fouth of the city of Tombudloo, of which it is the port",Silla,"NE,ES",4,"Niger,Spain","Africa,Europe"
"A F R [ 27 Africa. Park could learn no thing further concerning its courfe, V—-' as the traders who arrive at Tombuctoo and Houffa from the coaft can fay nothing more of it, than that it runs towards the rijing of the fun to the end of the Soudan and world. Any farther intelligence that has hitherto been Nigritia. obtained, concerning Soudan or Nigritia to the east¬ ward of the route of Mr Parkj is extremely uncertain, being merely the refult of inquiries made by Mr Hor- neman among the merchants of iezzan during his re- fidence there. In the prefent irnperfeft Hate of our knowledge, however, this information is entitled to attention? He obferves, that “ the Houfla are certain¬ ly Negroes, but not quite black 5 they are the mod intelligent people in the interior of Africa ; they are diftinguilhed from their neighbours by an interefting countenance ; their nofe is fmall and not flattened j and their ftature is not fo difagreeable as that of the Ne¬ groes, and they have an extraordinary inclination for pleafure, dancing, and flnging. Their character is be¬ nevolent and mild. Induflry and art, and the culti¬ vation of the natural productions of the land, prevail in their country 5 and in this refpeft they excel the Tezzanians, who get the greatefl part of their clothes and houfehold implements from the Soudanians. I hey can dye in this country any colours but fcarlet. I he culture of their land is as perfedl as that of the Euro¬ peans, although the manner of doing it is very trou- blefome. In Ihort, fays Mr Hornertian, we have very unjuft ideas of this people, not only with reqjefl to their cultivation and natural abilities, but alfo of their ftrerigth and the extent of their poffeflions, which are by no means fo confiderable as they have been re- prefented. Their mufic is imperfetf, compared to the European; but the Houffanian women have fkill enough to affedf their hufbands thereby even to weep¬ ing, and to inflame their courage to the greateft fu¬ ry againft their enemies; The public fingers are call¬ ed Kadanka.” jjorn0Uj The fame traveller informs us, that to the eaftward of Houffa are fituated the dominions of the fultan of Bornou. The people are blacker than the Houflanians, and completely Negroes. They are ftrong, patient of labour, and phlegmatic. Their food is a pafte made of flour and fleih, and their liquor is an intoxicating, but nouriihing kind of beer; Their belt natural pro- duftion is copper. The low country of Wangara is faid to be fubjeft to Bornou. It is periodically overflowed by the Niger ; but the courfe of that river farther eaft¬ ward is not known. Mr Horneman was informed that it has at leaft a periodical communication with the long¬ er branch of the Nile, called the Bahr Abiad or White river, which rifes in the mountains A1 Komri, or moun¬ tains of the Moon, about the feventh degree of N. Eat",,NE,4,Niger,Africa
The belt or ftripe of territory of which wre have hitherto taken notice is fttuated between the 10th and Voi. I. Part I,Voi,KE,4,Kenya,Africa
"j ] A F R 17th degrees of N. Lat. To the fouthward of this line the interior of Africa is ftill unknown, as it has hitherto been viftted by no European traveller. W7e only know that it contains various nations or tribes of Negroes, of different charadlers and degrees of civiliza¬ tion. It may be obferved, however, that to the fouth Gago of Tombudfoo and Houffa lies the kingdom of Gago, near a ridge of mountains which run from weft to eait, and give rife to many ftreams that flow northward into the Niger. It produces much gold, and the people are warlike. Their armies are compofed of cavalry j and no warrior is permitted to take an enemy prifoner before he has obtained, by the mutilation of perfons whom he has (lain, an hundred bloody trophies, iimilar to th>Je which, in the jewifti hiftory, David is laid to have v on from the Philiftines and prefented to King Saul as the price of his daughter Michal (1 Samuel xviii. 25.^ In Gago, when the general takes the field he fpreads a buf¬ falo’s hide upon the ground j and, pitching a fpearat each fide, he caufes the foldiers to march over it till a hole be worn through the hide, when the army is utider- ftood to be fufficiently numerous. The king is abfolute'j but, when they are offended with his conducl, his fub- jedfs fometimes rebel and fend him a prefent of parrots eggs, with a meffage, importing that “ his fttbjefts, confidering that he muft be fatigued with the trouble of government, are of opinion that it is time for him to indulge in a little deep.” If the rebellion appear too formidable to be refilled, his majefty takes the hint, and defires his women to ftrangle him ; upon which he is immediately fucceeded by his fom To the fouth of Gago, and near to the gulf oi Guinea, Dahomy",David,"NE,GN,PA",4,"Niger,Guinea,Panama","Africa,Africa,North America"
"We have already mentioned, that the European na¬ tions, during thefe three laft centuries, have eitablilh- ed fmall fettlements or garrifons upon different parts of the Negro coaft, chiefly for the purpofe of obtaining flaves by trading wntli the natives. The number of people that are annually exported from that country, in confequence of this trade, by Europeans or Moors is very great. The Europeans have frequently carried from the weft coaft above 100,000 flaves a-year 5 and the caravans of Egypt and Fezzan carry off about 20,000 annually. The very great extent to which this traffic is carried on the weffern coaft, undoubtedly gives rife to many abufes among the native ftates in that neighbourhood, and is produftive of frequent wars among them. Unfortunately, the nations of Europe have hitherto made few efforts to compenfate thefe evils by any attempts to introduce their arts, their ci¬ vilization, or their fcience, among the natives. Till lately, the Portuguefe were the only nation that at¬ tempted the improvement of the Negroes. They did not confine themfelves to garrifons or trading factories, but formed confiderable colonies on the coafts. They attempted to inftruft the natives in 'the better cultiva¬ tion of their foil} and introduced their own religion among them. It is even faid, that in Loango, Congo, Angola, and Benguela, they have been fo fedulous in the converffon of the Negroes, that they have made them better Chriftians than themfelves. It is worthy of notice, as a faft of fome importance in natural hi- ftory, that fuch of the defendants of the Portuguefe in thefe climates as have adopted the manners of the Negroes, and their modes of life,' are hardly to be di- ftinguilhed in colour from the darkeft Negroes. From the weaknefs of the parent ftate, the Portuguefe fet¬ tlements, in many places, are greatly decayed ; and their efforts for the civilization of the natives have 74 ] A F R not been fufficiently extenfive or perfevering : ftill, Africa",Benguela,"AO,EG",4,"Angola,Egypt","Africa,Africa"
