Entry,City,Country code,Edition,Country,Continent
"ARNOLD, of Brefcia, in Italy, diftinguifhed him- felf by being the founder of a feet which oppofed the wealth and power of theRomifh clergy. He went in¬ to France, where he ftudied under the celebrated Peter Abelard. Upon his return to Italy, he put on the habit of a monk, and opened his invectives in the ftreets of Brefcia. The people crowded round him. He told them he was fent to reform abufes, to pull down the proud and to exalt the humble. He then pointed his declamation againft the bifhops, againft the clergy, againfl: the monks, and finally againft the Roman Pon¬ tiff himfelf: to the laity only he was indulgent",,"IT,FR",3,"Italy,France","Europe,Europe"
"Arnold was dted to appear before it. His accufers were the Bifhop of Brefcia, and many others, whom he had ridiculed and infulted. Nor from his judges could he look for much indulgence. He was found guilty, and fentenced to perpetual filence. Upon this he left Italy, eroded the Alps, and found a refug e in Zurich",Arnold,"IT,US",3,"Italy,United States","Europe,North America"
"Though Arnold had quitted Italy, yet had his opi¬ nions taken deep root, and Rome itfelf was infe&ed by them. Irritated by the conduct of their mailer Innocent II. the Roman people aflembled in the Capi¬ tol. It was propofed that the power of the pontiff, which they called exorbitant, ffiould be reftrained: this was carried : when fuddenly, infpired as it were by the genius of the place, they moved that the fe- nate, which for years had been abolifhed, fhould be re- ftored. The propofition was received with the loudeft acclamations. Innocent in vain oppofed the bold de- fign; there was a magic in it which fpread irrefiftibly, and for a moment feemed to roufe the fallen fpirit of the nation. The pope viewed with horror the reverie of fortune which threatened the tiara ; to be ffiorn of Xx his A R N t 346 ] A R N his mighty power, and to become the mere fhepherd of the Chriftian people, was thought too afRiding : he fell fick and died","Rome, Roman","IT,US,RO",3,"Italy,United States,Romania","Europe,North America,Europe"
"“ Such was Arnold of Brefcia; a man (fays Mr Berington*), whofe character, whofe principles, and * 0y whofe views, we perhaps fhould be difpofed to admire, the Lives ef had his life been recorded by unprejudiced hiftoriaris, Abelard and and not brought down to us drawn in the blackeftco- ^0-fa\ lours which party, bigotted zeal, and enthufiafm, could lay on. He was raff, misjudging, and intemperate, or never would he have engaged in fe unequal a con- teft.—The view of fuch a phenomenon in the J2th century excites a pleafing admiration. To attack the Roman pontiff and his clergy in the very centre of their power, required a more than common (hare of fortitude y. to adopt a fettled feheme of reftoring to its priftine glory the republic of Rome, demanded a ftretch of thought comprehenfive and enterprifing ; and to forego the eafe and indulgence of a diffipated age, for the reformation of manners and the fuppref- fion A R N C 347 1 A R O {ion of what he thought ufurped dominion, argued a relating to the church of Rochefter : it is generally Arnus character of mind difinterefted, generous, and benevo- known by the title of Textus Roffenjis, and is preferr ed I! lent. But Arnold, like other reformers, went too far, J and paffion foon vitiated undertakings which were be¬ gun perhaps with motives the moil laudable.—The readinefs with which the Roman people embraced this plan of lowering the jurifdhRion of the pontiff, and re- flraining it within thofe bounds which the true fpirit of Chriflianity had fixed, at once ihovvs that they could the archives of the cathedral church of Rochefier. , Ar°Ph- , 2. An Epiltle in Anfwer to fome Queftions of Lam- bert abbot of Muniter ; and, 3. An Epillle on inceftu- ous Marriage","Arnold, Roman, Rome, Roman","US,RO",3,"United States,Romania","North America,Europe"
"ARNOLDUS (Gothofredus), pallor and infpeftor of the churches of Perleberg, and hiftoriographer to the king of Pruffia, was born at Annaburg in the mountains of Mifnia in 1666. He was a zealous defend¬ er of Pietifts, a (eft among the German Proteftants, and compofed a great number of religious works,; par¬ ticularly on Ecclejiajlical Hijlory, which expoled him to the refentment of the divines j and another giving an account of the doftrines and manners from the firft ages, in which he frequently animadverts upon Cave’s primitive Chrillianity. He died in 1714. Various are the opinions concerning Arnoldus in Germany ; (bme of his own countrymen and profeffion extolling him to the Ikies as a faint of the laft century, and letting an ine- ftimable value upon his works; while others pronounce damnation upon him as an arch-heretic, and condemn his writings as heterodox",,DE,3,Germany,Europe
"ARNWAY (John), a clergyman diftinguilhed by his benevolence and loyalty to King Charles I. was de- fcended from a very good family in the county of Sa¬ lop, from which he inherited a confiderable eftate. He was educated at Oxford ; and, having received holy or¬ ders, obtained the reftories of Hodnot and Ightfield, where he diftinguifhed himfelf by his piety and exem¬ plary charity : for it was his cuftom to clothe annually 12 poor people, and every Sunday to entertain as many at his table, not only plentifully, but with intimacy and refpeft. The civil war breaking out, he preached igainft rebellion, and raifed and clothed eight troopers the opinions concerning Arnoldus in Germany ; (bme of for the fervice of King Charles I. upon which his houle    1 c„/t:——u:— was plundered by the parliament’s army. He then ^ went to Oxford to ferve the king in perfon, which fub- ftimable value upon his works; while others pronounce jefted him to a new train of misfortunes : for his eftate was foon after fequeltered, and himfelf imprilbned till the king’s death $ after which he went to the Hague, where he publifhed, 1. The Tablet, or the Moderation of Charles I. the Martyr; and, 2. An Alarm to the Subjefts of England. He at laft went rifing on the borders of Arabia, and at length falling to Virginia, where he died in 1653","Oxford, Oxford, Virginia","US,DE,ZA",3,"United States,Germany,South Africa","North America,Europe,Africa"
"ARNSTADE, a town of Germany, in Thuringia, on the river Gera. E. Long. n. 3. N. Lat. 50. 54",Gera,DE,3,Germany,Europe
"ARNULPH, or Ernulph, bilhop of Rochefter in the reign of Henry I. He was born in France, where he was fome time a monk of St Lucian de Beauvais",Beauvais,"FR,LC",3,"France,Saint Lucia","Europe,North America"
"The monks led moft irregular lives in this monaftery ; for which realbn he refblved to quit it,but firft took the advice of Lanfraoc archbiffiop of Canterbury, under whom he had ftudied in the abbey of Becc, when Lan- franc was prior of that monaftery. This prelate invi¬ ted him over to England, and placed him in the mona- AROBE. See Arrobas",Canterbury,GB,3,United Kingdom,Europe
"ARONA, a town of Italy, in the duchy of Milan, with a ftrong caftle. It ftands on the lake Maggoire",,IT,3,Italy,Europe
"AROiNCHES, a town of Portugal, in Alantejo, on the confines of Spain, feated on the river Caro. It is    ' ' "" W",,"PT,ES",3,"Portugal,Spain","Europe,Europe"
"ftery of Canterbury, where he lived a private monk till  x ,      Lanfranc’s death. When Anfelm came to the archi- well fortified, and has about 500 inhabitants, epifcopal fee, Arnulph was made prior of the mona- Long. 5. 16. N. Lat. 14. 39, ftery of Canterbury, and afterwards abbot of Peterbo- AROO.T rough. In 1115, was conlecrated Bifhop of Ro- chelter, wh ch fee he held nine years, and died in March 1124, aged 84","Canterbury, Canterbury, March",GB,3,United Kingdom,Europe
"xxxvii. 13. Jerem. xlix. 23.) Sennacherib boalls of having reduced Arpad and Hamath, or of having de ftroved the gods of thefe two places. Hamath is known to be the fame with Emefa ; and it is thought that Arpad is the fame with Arad or Arvad, as it is fometimes called in Hebrew. See Arad",Arad,RO,3,Romania,Europe
